Temperature	Mean Data
62.89000000000671	7.935932603208286
62.90000000000671	7.936858518086521
62.91000000000672	7.9377844329646425
62.92000000000672	7.93854214681357
62.930000000006714	7.939299860662497
62.94000000000672	7.940057574511425
62.950000000006725	7.940815288361791
62.96000000000673	7.943714061141791
62.97000000000672	7.946612833921788
62.980000000006726	7.949511606701789
62.99000000000673	7.9524103794817895
63.000000000006736	7.95530915226179
63.01000000000673	7.958207925040335
63.02000000000673	7.958950332372768
63.03000000000674	7.9596927397052015
63.04000000000674	7.960435147037635
63.05000000000673	7.961177554367657
63.06000000000674	7.958341697550023
63.07000000000674	7.955505840732389
63.08000000000675	7.952669983914755
63.09000000000674	7.949834127101336
63.100000000006744	7.953249008041981
63.11000000000675	7.956663888982626
63.120000000006755	7.960078769923271
63.130000000006746	7.963493650863912
63.14000000000675	7.966908531801309
63.150000000006756	7.965510984989454
63.16000000000676	7.964113438177598
63.17000000000675	7.962715891367992
63.18000000000676	7.964646834775274
63.19000000000676	7.966577778182556
63.20000000000677	7.968508721589838
63.21000000000676	7.970439664997117
63.22000000000676	7.972370608403686
63.23000000000677	7.973248922720819
63.24000000000677	7.974127237037952
63.250000000006764	7.975005551354925
63.26000000000677	7.975649046067048
63.270000000006775	7.976292540779171
63.28000000000678	7.976936035491294
63.29000000000677	7.9775795302038315
63.300000000006776	7.978837307662088
63.31000000000678	7.980095085118227
63.320000000006786	7.97822852192283
63.33000000000678	7.976361958727436
63.34000000000678	7.97449539553567
63.35000000000679	7.977984042567432
63.36000000000679	7.981472689599195
63.37000000000678	7.984961336627047
63.38000000000679	7.9826959287652155
63.39000000000679	7.980430520903384
63.4000000000068	7.978165113042613
63.41000000000679	7.977461138162591
63.420000000006794	7.976757163282566
63.4300000000068	7.976053188402543
63.440000000006805	7.975349213522519
63.450000000006796	7.974645238646878
63.4600000000068	7.980391912576564
63.470000000006806	7.986138586506248
63.48000000000681	7.991885260432269
63.4900000000068	7.992254607800007
63.50000000000681	7.992623955167745
63.51000000000681	7.992993302535482
63.52000000000682	7.99336264990322
63.53000000000681	7.993731997270958
63.54000000000681	7.9941013446387394
63.55000000000682	7.994535861163191
63.56000000000682	7.994970377687643
63.570000000006814	7.995404894212095
63.58000000000682	7.995839410736547
63.590000000006825	7.9962739272621555
63.60000000000683	7.998403828613314
63.61000000000682	7.994010022465867
63.620000000006826	7.989616216318415
63.63000000000683	7.985222410176918
63.640000000006836	7.989550912246562
63.65000000000683	7.9938794143162015
63.66000000000683	7.998207916385846
63.67000000000684	8.002536418442652
63.68000000000684	7.988081692831635
63.69000000000683	7.992685192380786
63.70000000000684	7.997288691929944
63.71000000000684	8.001892191479103
63.72000000000685	8.006495691023924
63.73000000000684	8.004769312906687
63.740000000006845	8.003042934789448
63.75000000000685	8.00131655667221
63.760000000006855	7.999590178557619
63.770000000006846	8.001726204254838
63.78000000000685	8.00386222995206
63.790000000006856	8.005998255649285
63.80000000000686	8.008134281346507
63.81000000000685	8.010270307042575
63.82000000000686	8.010723454474833
63.83000000000686	8.011176601907092
63.84000000000687	8.01162974933935
63.85000000000686	8.01208289676849
63.86000000000686	8.007987142933002
63.87000000000687	8.003891389097516
63.88000000000687	7.999795635270254
63.890000000006864	8.007670175046169
63.90000000000687	8.015544714815801
63.910000000006875	8.014259477547277
63.92000000000688	8.012974240278751
63.93000000000687	8.011689003010162
63.940000000006876	8.010304801736941
63.95000000000688	8.008920600463721
63.960000000006886	8.007536399190501
63.97000000000688	8.006152197917283
63.98000000000688	8.004767996650358
63.99000000000689	8.012524855770213
64.00000000000689	8.020281714880783
64.01000000000688	8.014564502115526
64.02000000000689	8.008847289354772
64.0300000000069	8.00967668523582
64.0400000000069	8.01050608111594
64.05000000000689	8.009988025239581
64.0600000000069	8.017803166653493
64.0700000000069	8.025618308053566
64.0800000000069	8.013394689154712
64.0900000000069	8.027824482565459
64.1000000000069	8.02880776072118
64.1100000000069	8.01410879822772
64.12000000000691	8.024402086341178
64.1300000000069	8.031281546571522
64.1400000000069	8.026046226668633
64.15000000000691	8.032549515510675
64.16000000000692	8.016478182987635
64.17000000000691	8.027749323726939
64.18000000000691	8.033937506196521
64.19000000000692	8.034279182509122
64.20000000000692	8.019826747574236
64.21000000000691	8.034809227721173
64.22000000000692	8.032922201787988
64.23000000000692	8.026226823483263
64.24000000000693	8.02702703455273
64.25000000000692	8.027827245622195
64.26000000000693	8.02862745669151
64.27000000000693	8.029206670387644
64.28000000000694	8.029785884083779
64.29000000000693	8.030365097779914
64.30000000000693	8.030944311476048
64.31000000000694	8.03152352517224
64.32000000000694	8.032184877937627
64.33000000000693	8.03284623070277
64.34000000000694	8.033154801114403
64.35000000000694	8.033463371526036
64.36000000000695	8.033771941937669
64.37000000000694	8.034080512349218
64.38000000000694	8.034271024016018
64.39000000000695	8.034461535682818
64.40000000000695	8.034652047349617
64.41000000000695	8.034842559016417
64.42000000000695	8.035033070683216
64.43000000000696	8.035223582350161
64.44000000000696	8.035624708324685
64.45000000000695	8.03602583429921
64.46000000000696	8.036426960273733
64.47000000000696	8.036828086248258
64.48000000000697	8.037229212222652
64.49000000000696	8.03744459644874
64.50000000000696	8.037659980674826
64.51000000000697	8.037875364900913
64.52000000000697	8.03809074912703
64.53000000000696	8.038346884982118
64.54000000000697	8.038603020837211
64.55000000000697	8.038859156692595
64.56000000000698	8.039536576005867
64.57000000000697	8.040126218082756
64.58000000000698	8.040379266595641
